ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
208,0.9991405010223389,0.00019923099898733199,0.0030085938051342964,0.9912057518959045,0.004775428678840399,0.024132639169692993,0.002141381846740842,0.5643664002418518,0.0006643038941547275,0.00022228003945201635,0.0005228503723628819,4.966615597368218e-05,0.0681564211845398,4.731633816845715e-05,2.8669004677794874e-05,0.00011627194180618972,0.015370030887424946,0.0001623264979571104,0.0003312593908049166,0.0005607607890851796,1.4731365808984265e-05,0.0003363354771863669,4.8883273848332465e-05,0.00023131429043132812,0.00014209923392627388,0.00015060330042615533,0.00030422440613619983,0.00020653194223996252,0.001146873226389289
209,0.04934811592102051,9.338284871773794e-05,0.00012315464846324176,0.0003156784805469215,0.010724199935793877,4.643573447538074e-06,0.0004759328148793429,2.674137067515403e-05,0.00021582466433756053,3.0924817110644653e-05,0.0001801220787456259,0.023744774982333183,0.0052701933309435844,2.1789612219436094e-05,9.570387192070484e-05,1.0126263077836484e-05,0.0009182106587104499,0.0005413979524746537,2.949008376162965e-05,0.00033479687408544123,0.0013487808173522353,5.1153824642824475e-06,0.00012578866153489798,0.0005894716596230865,4.712396548711695e-05,0.011194429360330105,0.0010814010165631771,2.4078097339952365e-05,0.0022838080767542124
210,0.9955694079399109,0.06178511679172516,0.00228179432451725,0.016334671527147293,0.0017655551200732589,0.0001290521613555029,0.029647603631019592,0.002203227486461401,0.003276876639574766,0.01318131759762764,0.009294882416725159,0.027774466201663017,0.0025919063482433558,0.022019438445568085,0.003473710035905242,0.004271735902875662,0.004814141895622015,0.009861196391284466,0.001260716817341745,0.023842984810471535,0.003985083661973476,0.010213913396000862,0.864984393119812,0.08720288425683975,0.0034797764383256435,0.0035958844237029552,0.0007576827774755657,0.0014930013567209244,0.008311603218317032
211,0.9732381105422974,0.1670096069574356,0.013876429758965969,0.007909917272627354,0.040178682655096054,0.0011696729343384504,0.08133789151906967,0.0072426931001245975,0.009352526627480984,0.017495501786470413,0.01570030301809311,0.026401033625006676,0.021125858649611473,0.016961123794317245,0.004423106554895639,0.0062989420257508755,0.027584906667470932,0.02165394462645054,0.003655790351331234,0.013877298682928085,0.009317624382674694,0.006953728850930929,0.06486961990594864,0.02804216369986534,0.015172024257481098,0.012598288245499134,0.004781072493642569,0.0033268930856138468,0.01888379640877247
212,0.9970690608024597,0.04265858232975006,0.3502054214477539,0.21901565790176392,0.06596449017524719,0.46082744002342224,0.007151945494115353,0.6610531210899353,0.021565232425928116,0.022446509450674057,0.008925363421440125,0.0044217901304364204,0.0458037406206131,0.0036570215597748756,0.0031626669224351645,0.01746976003050804,0.09630671888589859,0.0050929831340909,0.004504471551626921,0.014786386862397194,0.002402694197371602,0.014819454401731491,0.005877668038010597,0.021023113280534744,0.013800827786326408,0.0028974516317248344,0.005311827640980482,0.011925018392503262,0.036119259893894196
213,0.9978967905044556,0.0320686511695385,0.09838410466909409,0.6776250600814819,0.015923218801617622,0.0525619238615036,0.0060285599902272224,0.3769855201244354,0.00411800155416131,0.007838834077119827,0.004462565295398235,0.0009507444337941706,0.11448366194963455,0.0005807505804114044,0.0009068711078725755,0.0036022765561938286,0.016688382253050804,0.0008850169251672924,0.0005811237497255206,0.00201740232296288,0.0005954229272902012,0.005408544093370438,0.002439818112179637,0.004705566912889481,0.005105521995574236,0.0015858111437410116,0.0019944175146520138,0.0025682097766548395,0.0048817540518939495
214,0.9984112977981567,0.9898126721382141,0.0004260792920831591,0.0298947561532259,0.014716572128236294,0.00031658599618822336,0.01826162450015545,0.07209397107362747,0.001633550156839192,0.13143876194953918,0.0008108094916678965,0.00018628366524353623,0.10238444060087204,0.0014635272091254592,0.002781038638204336,0.012517324648797512,0.015808943659067154,0.00010715331154642627,0.0014762957580387592,0.0009276272030547261,0.0018600517651066184,0.00609178189188242,0.0001718339917715639,0.0004580700770020485,0.09208517521619797,0.0004266456526238471,0.000986532075330615,0.0005396378110162914,0.0015171300619840622
215,0.993353009223938,0.9289944171905518,0.0007444772054441273,0.010573521256446838,0.004484853241592646,0.0007401468465104699,0.00330204120837152,0.3067817687988281,0.0009032418602146208,0.029534343630075455,0.0005213189288042486,5.1649254601215944e-05,0.16755788028240204,0.0006708494038321078,0.0004906932008452713,0.003638923168182373,0.03422531113028526,3.8987396692391485e-05,0.0002792633604258299,0.0003923102340195328,0.000609697715844959,0.0014247049111872911,2.2471755073638633e-05,0.0002468458842486143,0.004592522978782654,0.0003007410268764943,0.00037927934317849576,0.00025517569156363606,0.0014562668511644006
216,0.963331937789917,0.016243085265159607,0.03128236159682274,0.03845452889800072,0.3448960781097412,0.00033387888106517494,0.006948678754270077,0.0038159058894962072,0.013024945743381977,0.007383334916085005,0.02897135727107525,0.2080976814031601,0.0062746815383434296,0.0011314323637634516,0.005699482746422291,0.003432112978771329,0.018902085721492767,0.009695286862552166,0.0036771846935153008,0.008875359781086445,0.024573029950261116,0.007243629544973373,0.05132604390382767,0.05322503671050072,0.012387953698635101,0.034915536642074585,0.008965617045760155,0.003593554487451911,0.02891208603978157
217,0.3567250669002533,8.957164391176775e-05,0.0007391903200186789,0.34770667552948,0.07518942654132843,3.599787305574864e-05,0.0008512892527505755,0.0009049272630363703,0.0016461970517411828,8.752368739806116e-05,0.0011051722103729844,0.010064210742712021,0.026092080399394035,2.1716048649977893e-05,0.0001287819613935426,8.132398215821013e-05,0.006424114108085632,0.00013965724792797118,0.0003340145049151033,0.00027559581212699413,0.0013817684957757592,8.798938506515697e-05,0.0002565285540185869,0.0010747428750619292,0.00018347780860494822,0.013287203386425972,0.001373225706629455,0.00027874999796040356,0.0030763435643166304
218,0.06617791205644608,0.0012630406999960542,0.0015250652795657516,0.02152125909924507,0.054221272468566895,4.602348053595051e-05,0.001890872954390943,0.000499664107337594,0.005357744172215462,0.00025615390040911734,0.011342212557792664,0.1204218864440918,0.003313264809548855,7.431567064486444e-05,0.0008307069656439126,0.0002621448365971446,0.001955138286575675,0.0017459989758208394,0.0004486561520025134,0.00046763685531914234,0.006058179773390293,3.1718773243483156e-05,0.006267594173550606,0.004962575156241655,0.00023211914231069386,0.014142617583274841,0.004002149682492018,0.0006026472547091544,0.004272816702723503
219,0.99930739402771,0.1454956978559494,0.021100163459777832,0.06522076576948166,0.014204620383679867,0.003419809974730015,0.020834704861044884,0.004984740633517504,0.0035531080793589354,0.015524376183748245,0.0038103742990642786,0.002169268438592553,0.002105057006701827,0.008542347699403763,0.0012291641905903816,0.009392288513481617,0.006909113377332687,0.003775368444621563,0.0003850983630400151,0.0024721724912524223,0.0007003729115240276,0.012558968737721443,0.11761807650327682,0.01912092976272106,0.011103164404630661,0.0008745201048441231,0.0010507896076887846,0.0014107023598626256,0.0034778323024511337
220,0.37539854645729065,0.001518079312518239,0.009860199876129627,0.013559093698859215,0.11170556396245956,0.0055063930340111256,0.001959857763722539,0.9824130535125732,0.003942846320569515,0.00015860702842473984,0.0013807069044560194,0.0010209287283942103,0.11605855077505112,5.0147547881351784e-05,0.0003073457919526845,0.00021724076941609383,0.0787767544388771,0.0020639002323150635,0.0008338573970831931,0.0019195544300600886,0.001081014284864068,7.121240923879668e-05,1.1303157407382969e-05,0.000267601921223104,0.0002623038599267602,0.0015162418130785227,0.005038936622440815,0.00025890138931572437,0.0025354104582220316
221,0.9672673940658569,0.00980200245976448,0.06099406257271767,0.029585087671875954,0.0421283133327961,0.22096608579158783,0.0049118949100375175,0.928593099117279,0.0026340980548411608,0.001932194922119379,0.0012638127664104104,0.0008775188471190631,0.8529626727104187,0.0010475742164999247,0.0007207912858575583,0.0016165090491995215,0.059852126985788345,0.0013849330134689808,0.001291989698074758,0.00793883204460144,0.0009492962271906435,0.0006102529005147517,5.4518055549124256e-05,0.0012995846336707473,0.001040036091580987,0.002539028413593769,0.0040601338259875774,0.0013125427067279816,0.006431910675019026
222,0.9763268232345581,0.0003077753644902259,0.0013259775005280972,0.0010908652329817414,0.001064248732291162,0.004137192387133837,0.0031919986940920353,0.0006483748438768089,0.005024183541536331,0.00018527943757362664,0.0011662935139611363,0.004767937585711479,0.0007867717649787664,0.09079063683748245,0.0006956410361453891,0.0008572061196900904,0.0032634453382343054,0.9566065073013306,0.00014363054651767015,0.06203004717826843,0.0014638298889622092,0.0006905111367814243,0.05360782891511917,0.0066269682720303535,0.0004723866004496813,0.0025898125022649765,0.0008744072983972728,0.00040969811379909515,0.028958719223737717
223,0.9625619649887085,9.36750293476507e-05,0.0011499971151351929,0.0006872662925161421,0.000543920265045017,0.0014780336059629917,0.001455965219065547,0.00018348691810388118,0.002073813695460558,7.734911923762411e-05,0.0007677809917367995,0.006375409662723541,0.00032881333027035,0.023393884301185608,0.00037153661833144724,0.00041198846884071827,0.001245857565663755,0.8590685129165649,8.372119191335514e-05,0.03743693232536316,0.001022902550175786,0.00025013284175656736,0.07159006595611572,0.005194611847400665,0.0003109020472038537,0.0021041075233370066,0.0004967983113601804,0.00021750479936599731,0.014874167740345001
224,0.9929895401000977,0.003895839909091592,0.8862009644508362,0.01621405780315399,0.016876595094799995,0.9480240941047668,0.03311613202095032,0.07178746908903122,0.0011453763581812382,0.0005766488029621542,0.0032841265201568604,0.0007210152689367533,0.11837442219257355,0.010684234090149403,0.0008655536221340299,0.010203082114458084,0.03623658046126366,0.0006907260394655168,0.0016112131997942924,0.00258725811727345,0.001060696435160935,0.0011521780397742987,0.0009912304813042283,0.028400450944900513,0.014393357560038567,0.0016307102050632238,0.004584173206239939,0.006448215339332819,0.02302282489836216
225,0.9937230944633484,0.00011128000915050507,0.11045347154140472,0.009107411839067936,0.00188229710329324,0.8835470676422119,0.01138992141932249,0.004427653271704912,0.000296865648124367,5.693489219993353e-05,0.0002679765166249126,6.823527655797079e-05,0.010622456669807434,0.0021268900018185377,9.416520333616063e-05,0.0004682957660406828,0.0034027579240500927,0.0010721199214458466,2.4100012524286285e-05,0.0002483486896380782,5.686814620275982e-05,0.00018882103904616088,1.4321870366984513e-05,0.0004886395181529224,0.0001874476729426533,0.00014113709039520472,0.00010756340634543449,0.00016963205416686833,0.004168019164353609
226,0.7070731520652771,0.1353132277727127,0.012522559612989426,0.025136543437838554,0.25652703642845154,0.0012461964506655931,0.00791559275239706,0.029138678684830666,0.004343484994024038,0.008408873341977596,0.003579853568226099,0.004085845779627562,0.016262663528323174,0.0004885176895186305,0.0012386628659442067,0.0013553480384871364,0.03452850133180618,0.0012719265650957823,0.002161421813070774,0.005255203228443861,0.008642036467790604,0.0012901303125545382,0.00024967227363958955,0.0008898790110833943,0.0037455414421856403,0.013255019672214985,0.006920432671904564,0.0008864942356012762,0.011061890050768852
227,0.795868456363678,0.08990278840065002,0.0018497963901609182,0.03719758242368698,0.033756740391254425,0.00033149190130643547,0.002461958909407258,0.009855090640485287,0.002654146170243621,0.0054200198501348495,0.0019718881230801344,0.0019815010018646717,0.10128290206193924,0.0004725480393972248,0.0007981832604855299,0.0006118203164078295,0.03462142124772072,0.002192412968724966,0.0012325880816206336,0.002561430213972926,0.007037412375211716,0.0010786575730890036,0.00021916769037488848,0.001797076896764338,0.0027085761539638042,0.007534258533269167,0.004319748841226101,0.00064566865330562,0.015210832469165325
228,0.9960693120956421,0.9921876192092896,0.00022373933461494744,0.026461685076355934,0.01576114632189274,4.753744724439457e-05,0.0055383783765137196,0.012628201395273209,0.0032853775192052126,0.14873667061328888,0.0007157223881222308,0.000650873058475554,0.030164523050189018,0.0018569380044937134,0.003985641989856958,0.002090053865686059,0.02962975762784481,0.0017580394633114338,0.0019049427937716246,0.007223361637443304,0.002659402322024107,0.0088001424446702,0.00028840755112469196,0.00035875235334970057,0.0025086996611207724,0.000906500150449574,0.0014592179795727134,0.00042289693374186754,0.0052204253152012825
229,0.9959874749183655,0.9270842671394348,0.0022147116251289845,0.0031823506578803062,0.012351006269454956,7.435231236740947e-05,0.09661519527435303,0.0075571658089756966,0.0022279624827206135,0.09683138877153397,0.002573570469394326,0.005409493111073971,0.001376049011014402,0.01930539496243,0.008390147238969803,0.01795029081404209,0.017542950809001923,0.002175453817471862,0.0011719168396666646,0.01305485051125288,0.006468081381171942,0.011915802955627441,0.010423235595226288,0.006076603662222624,0.008956563659012318,0.002193717984482646,0.0009619444608688354,0.0007234849035739899,0.009313708171248436
230,0.7423969507217407,0.04103197157382965,0.016594305634498596,0.003808166366070509,0.5503576397895813,0.00016679045802447945,0.018474362790584564,0.0029617948457598686,0.018229465931653976,0.009513589553534985,0.014404097571969032,0.27625900506973267,0.018981758505105972,0.0008551787468604743,0.010191857814788818,0.002775211352854967,0.05946556106209755,0.008772936649620533,0.004026101436465979,0.015369070693850517,0.07570906728506088,0.002507525961846113,0.008450823836028576,0.010012432001531124,0.006561202462762594,0.11781544983386993,0.027807163074612617,0.004266180098056793,0.04596879333257675
231,0.9725488424301147,0.7401608824729919,8.497101225657389e-05,0.21064342558383942,0.004827625583857298,7.717523840256035e-05,0.15481598675251007,0.004083987325429916,0.001080362475477159,0.013905445113778114,0.0003081664617639035,0.0006849993369542062,0.012414982542395592,0.0049692848697304726,0.0006092204712331295,0.0016143403481692076,0.029696939513087273,0.0003175965684931725,0.0008063283166848123,0.003536806907504797,0.0016457793535664678,0.00094546505715698,0.0001598930248292163,0.00043187494156882167,0.00037937320303171873,0.001222526771016419,0.001289375009946525,0.00039737389306537807,0.002738327020779252
232,0.9993578791618347,0.8698554635047913,0.002672706265002489,0.14122475683689117,0.013958526775240898,0.0011595217511057854,0.1369238644838333,0.005367029458284378,0.0014213697286322713,0.06876835972070694,0.002355949254706502,0.00040680033271200955,0.008711976930499077,0.02083791233599186,0.0012337410589680076,0.008252636529505253,0.0182748194783926,0.0006713130278512836,0.0005822869716212153,0.0017481485847383738,0.0007788326474837959,0.009885095991194248,0.002776509150862694,0.003756127320230007,0.0049244496040046215,0.0008414732292294502,0.0014014261541888118,0.0006717889336869121,0.002899707527831197
233,0.9861841797828674,0.8576710820198059,0.0008679599268361926,0.07332277297973633,0.23657505214214325,0.00029986011213622987,0.014355026185512543,0.019546326249837875,0.010927800089120865,0.05587145313620567,0.003083989955484867,0.01055238675326109,0.007090712431818247,0.00398883456364274,0.0049663386307656765,0.0072751897387206554,0.028506241738796234,0.003218327183276415,0.0014457571087405086,0.003431167220696807,0.004580819047987461,0.0020339039620012045,0.0010325679322704673,0.0012902331072837114,0.0023553811479359865,0.004105594474822283,0.007016142830252647,0.0013634655624628067,0.006397477351129055
234,0.9890495538711548,0.02651107683777809,0.00029804540099576116,0.768523097038269,0.015399103984236717,0.00012139086175011471,0.002774062566459179,0.00141698750667274,0.0004328074282966554,0.0013329389039427042,0.0010338820284232497,0.0006794591317884624,0.010838521644473076,0.00012170263653388247,6.311774632195011e-05,0.0006301800021901727,0.004213477019220591,0.0004350087256170809,9.248919377569109e-05,0.00026693049585446715,0.0002282889181515202,0.0003627857659012079,0.00032207550248131156,0.0005684106145054102,0.0002999970456585288,0.0005359194474294782,0.0005210129311308265,0.0001019766932586208,0.0011532908538356423
235,0.9970386028289795,0.004180101677775383,0.0004916478646919131,0.9355390071868896,0.053790926933288574,0.0003535325813572854,0.004292499739676714,0.0019660231191664934,0.0017421026714146137,0.0009310892783105373,0.0014780147466808558,0.002369193360209465,0.02778109908103943,0.0005253324052318931,0.0001700197026366368,0.0017607243498787284,0.0037439297884702682,0.0003587910032365471,0.0005121953436173499,0.0005615275003947318,0.0003512019757181406,0.0010616052895784378,0.0006383716827258468,0.0020480849780142307,0.000455065950518474,0.0011099375551566482,0.0009013247326947749,0.0010013713035732508,0.006159141659736633
236,0.9850635528564453,0.0004210878978483379,0.00023870392760727555,0.9925009608268738,0.0067190504632890224,0.0003893545363098383,0.000731342937797308,0.003898878116160631,0.0008938671089708805,0.00012193112343084067,0.0008476029033772647,0.0005090664490126073,0.026950648054480553,3.560684126568958e-05,2.8227424991200678e-05,0.0002163669851142913,0.004367247689515352,4.254059967934154e-05,0.0002742951037362218,0.00013586792920250446,7.950483268359676e-05,0.00014040753012523055,0.00021476647816598415,0.0007229031762108207,9.936474816640839e-05,0.0005147387273609638,0.0002598978753667325,0.00039016935625113547,0.0028907163068652153
237,0.9818097352981567,0.0016685279551893473,0.0006368254544213414,0.962739884853363,0.011241485364735126,7.982838724274188e-05,0.000568547984585166,0.007989052683115005,0.000968343170825392,0.0008392559248022735,0.002153814537450671,0.0009128520614467561,0.0189835112541914,0.00010445896623423323,0.0001347047509625554,0.0003249809960834682,0.00784989632666111,0.0005416676285676658,0.000495598535053432,0.0003997868625447154,0.00024922966258600354,0.0027452833019196987,9.036247502081096e-05,0.004597858060151339,0.00018294499022886157,0.00046500269672833383,0.00043545349035412073,0.0004167063452769071,0.0019453864078968763
238,0.09425027668476105,0.0020536095835268497,0.006521428003907204,0.056546151638031006,0.14862456917762756,0.0011068665189668536,0.006474642548710108,0.009609193541109562,0.016553767025470734,0.0025597421918064356,0.04433669522404671,0.14514760673046112,0.2563098073005676,0.0020153315272182226,0.001602167496457696,0.0024307058192789555,0.026777120307087898,0.04321334883570671,0.004641826264560223,0.009675538167357445,0.019686169922351837,0.0015941907186061144,0.018998639658093452,0.03735039755702019,0.001978612970560789,0.05264351889491081,0.012682736851274967,0.0034860800951719284,0.01809556409716606
239,0.02941383793950081,0.00045420482638292015,0.001403270522132516,0.020342176780104637,0.008052468299865723,0.00012439819693099707,0.0006911676027812064,0.000254062149906531,0.0017129528569057584,3.804403240792453e-05,0.004787986632436514,0.03404216468334198,0.009467262774705887,4.702861042460427e-05,0.0002953398216050118,9.658483031671494e-05,0.0022453791461884975,0.0006654498865827918,0.00025512557476758957,0.00018032245861832052,0.002715645357966423,1.3472369573719334e-05,0.002044432796537876,0.0027112981770187616,0.00012607590178959072,0.007023717742413282,0.001954746665433049,0.00036079599522054195,0.0025593708269298077
240,0.9948651194572449,0.018993275240063667,0.09811131656169891,0.3421834409236908,0.019655413925647736,0.1500491201877594,0.016063539311289787,0.34963884949684143,0.005346366204321384,0.009609514847397804,0.0068624126724898815,0.0020058078225702047,0.9669609665870667,0.0010585347190499306,0.0016330236103385687,0.004801880102604628,0.10936030000448227,0.0004930339055135846,0.0024223157670348883,0.0027500130236148834,0.0016612964682281017,0.002395485993474722,0.00047240458661690354,0.0068410844542086124,0.003613773500546813,0.006585374474525452,0.0050013186410069466,0.004905507899820805,0.007120070513337851
241,0.9992677569389343,0.8755146861076355,0.0052398256957530975,0.0033389930613338947,0.026823269203305244,0.0017531675985082984,0.4594407081604004,0.0031814007088541985,0.0022640032693743706,0.11234238743782043,0.002532410668209195,0.001151527278125286,0.006447045598179102,0.21823619306087494,0.0040804180316627026,0.015825578942894936,0.023905230686068535,0.001531753339804709,0.0010535978944972157,0.004914233461022377,0.001730190822854638,0.014963648281991482,0.004929964896291494,0.009098225273191929,0.009221433661878109,0.0012928562937304378,0.0014920533867552876,0.000747273035813123,0.007472633849829435
242,0.9984734654426575,0.9748932123184204,0.00024352871696464717,0.002914068754762411,0.006452386733144522,0.00019489915575832129,0.053100038319826126,0.021700970828533173,0.002488462021574378,0.1453925520181656,0.0005275271832942963,0.00035438750637695193,0.071931853890419,0.017649134621024132,0.0009108697413466871,0.01753736287355423,0.05060770362615585,2.7834001230075955e-05,0.0005061376141384244,0.0006768874009139836,0.000834256352391094,0.002460547024384141,0.000320128514431417,0.0021902285516262054,0.0021654199808835983,0.0014505857834592462,0.0011116840178146958,0.0005758420447818935,0.002835006220266223
243,0.8021527528762817,0.0001583143457537517,0.03072362020611763,0.07791025191545486,0.016191525384783745,0.06400081515312195,0.0027244617231190205,0.3185953199863434,0.003852811409160495,0.00017008344002533704,0.0016496744938194752,0.0015201502246782184,0.013434415683150291,0.0004991480964235961,0.0003076911380048841,0.000242051828536205,0.02102832682430744,0.014219697564840317,0.00016948023403529078,0.0014798026531934738,0.00030936539405956864,0.00019564837566576898,3.420766370254569e-05,0.001839591539464891,0.00046701784594915807,0.001016436261124909,0.001388901611790061,0.0007583184051327407,0.013040469028055668
244,0.9987314343452454,2.6561066988506354e-05,0.0013020433252677321,0.9998277425765991,0.0041319760493934155,0.0007027313695289195,0.001443021115846932,0.050953738391399384,0.00047652432112954557,5.162852175999433e-05,0.0028369182255119085,0.00015150872059166431,0.07105711102485657,1.3586271052190568e-05,1.2776052244589664e-05,0.0001527581480331719,0.00458004092797637,7.808704685885459e-05,0.00019666434673126787,6.635632598772645e-05,2.1555893908953294e-05,0.00019453787535894662,1.8931779095510137e-06,0.0014516072114929557,0.0001826486986828968,5.0742852181429043e-05,0.00015876180259510875,0.00029882954549975693,0.0006172371213324368
245,0.9857262372970581,0.9337814450263977,0.0024780239909887314,0.004482120741158724,0.0827733501791954,0.00013207724259700626,0.026666834950447083,0.006756122224032879,0.003104511648416519,0.046850964426994324,0.0076308236457407475,0.008161716163158417,0.022526036947965622,0.0030410070903599262,0.0019931744318455458,0.0037203971296548843,0.027713175863027573,0.001841680845245719,0.0020742262713611126,0.003149272408336401,0.004930748138576746,0.004236198961734772,0.005621614400297403,0.0073007941246032715,0.004906376823782921,0.0067193093709647655,0.0030996764544397593,0.000839625543449074,0.006559552624821663
246,0.9712355136871338,0.9427399039268494,0.00018793910567183048,0.021714957430958748,0.012187144719064236,0.00016725310706533492,0.04984242096543312,0.04372759535908699,0.0039983787573874,0.09272076934576035,0.0008823191747069359,0.0018437321996316314,0.0401281863451004,0.027541309595108032,0.0019725938327610493,0.016757292672991753,0.054716095328330994,0.0003886544145643711,0.0011453191982582211,0.0019895874429494143,0.0024477364495396614,0.0009906021878123283,0.0003803455037996173,0.0027891211211681366,0.0009355449001304805,0.0027955980040133,0.0033368119038641453,0.0011302873026579618,0.0025156321935355663
247,0.9950826168060303,5.695400614058599e-05,5.117857290315442e-05,0.999974250793457,0.0023211222141981125,7.231472409330308e-05,0.0005481910775415599,0.003295869566500187,0.0004595890350174159,9.102076728595421e-05,0.0006320324027910829,0.00011068175081163645,0.015975268557667732,0.00020461106032598764,2.8136104447185062e-05,0.00033832405460998416,0.0024495660327374935,0.0014535444788634777,0.00022945419186726213,0.00026125009753741324,1.1713471394614317e-05,0.00023222716117743403,0.001629517530091107,0.002919703722000122,0.00017072766786441207,0.00029966491274535656,0.0002869583258870989,0.00021570779790636152,0.0007419398752972484
248,0.047106172889471054,0.0003292434266768396,0.00034331181086599827,0.0010522616794332862,0.04486309364438057,9.080656127480324e-06,0.00046217336785048246,0.00039616203866899014,0.0006395205273292959,0.00011422210081946105,0.0027859399560838938,0.0630364939570427,0.014162088744342327,5.3080548241268843e-05,3.4639404475456104e-05,4.448346953722648e-05,0.002463542390614748,0.007289722561836243,0.00014633106184192002,0.0008499802788719535,0.0013840793399140239,2.6244048058288172e-05,0.0010256812674924731,0.0029835295863449574,7.750528311589733e-05,0.006297217216342688,0.0008989773341454566,5.917783346376382e-05,0.0017843990353867412
249,0.9968737363815308,0.0002984522725455463,0.018401876091957092,0.0020570906344801188,0.00018972033285535872,0.00011764794908231124,0.01426362618803978,0.00018681834626477212,0.001970477169379592,0.00012227224942762405,0.006309758871793747,0.006732060108333826,0.00039968566852621734,0.0012341105611994863,0.0001731415104586631,0.00043545718654058874,0.0004673756775446236,0.009544814936816692,7.012776040937752e-05,0.001147121307440102,0.00020080151443835348,0.00011817754420917481,0.8615750074386597,0.06168219819664955,0.00017856813792604953,0.001189494039863348,8.84697146830149e-05,0.00017513516650069505,0.008263770490884781
250,0.9995914101600647,0.2065725326538086,0.07017659395933151,0.47032228112220764,0.0019189105369150639,0.004664035979658365,0.038783419877290726,0.1416754275560379,0.0109237190335989,0.047146741300821304,0.030324546620249748,0.001922559691593051,0.08173128962516785,0.00491240993142128,0.0027138860896229744,0.023198677226901054,0.1058872789144516,0.0010466978419572115,0.005528063978999853,0.004316415172070265,0.0024030962958931923,0.021362554281949997,0.06106036528944969,0.05772889032959938,0.0264291875064373,0.005280605051666498,0.001666929805651307,0.005847221240401268,0.017064446583390236
251,0.9939876794815063,8.730920671951026e-05,0.00463625555858016,0.9907448887825012,0.004666220862418413,0.03584054112434387,0.005969782825559378,0.045691218227148056,0.0018590125255286694,0.0002455133944749832,0.0016500053461641073,0.0005001947283744812,0.13787683844566345,0.0007656417437829077,0.00013165939890313894,0.001704269670881331,0.006958884187042713,0.0032766370568424463,0.0001603801065357402,0.0012318809749558568,0.00016088923439383507,0.0012342939153313637,0.001627903082408011,0.001235296600498259,0.0006019698921591043,0.0007059523486532271,0.000738052127417177,0.0008911517797969282,0.004411306697875261
252,0.9925806522369385,0.987121045589447,0.00017503948765806854,0.0009033938404172659,0.013457889668643475,1.428331233910285e-05,0.01172010786831379,0.0035763157065957785,0.00022174786136019975,0.014455934055149555,0.000601401028688997,0.000614605494774878,0.09382442384958267,0.0005403877003118396,0.00021600171749014407,0.0004512961895670742,0.011208768002688885,7.76336164562963e-05,0.00022772779630031437,0.0003345916629768908,0.0006024313624948263,0.00030956367845647037,0.0001110024459194392,0.0007678398978896439,0.0003015915281139314,0.0013680573320016265,0.00038387064705602825,4.8401274398202077e-05,0.0006136663723737001
253,0.9966291785240173,0.9994261264801025,8.651161806483287e-06,0.0013569406000897288,0.0007918800693005323,1.3050726010988e-06,0.0005287043750286102,0.0016105246031656861,0.00019785661424975842,0.015236547216773033,5.656607754644938e-05,4.017211540485732e-05,0.009293394163250923,5.769669223809615e-05,3.896342241205275e-05,0.000846928684040904,0.0023428581189364195,3.3957214782276424e-06,2.5926257876562886e-05,3.7593581510009244e-05,0.0001440101332264021,0.000141376702231355,3.924452539649792e-05,0.0001416641316609457,0.00036397395888343453,0.0001531836314825341,9.211520227836445e-05,1.3891329217585735e-05,0.00020794750889763236
254,0.9996973276138306,0.0002523717121221125,0.00034948938991874456,0.010489042848348618,7.715964602539316e-05,6.8174849729985e-05,0.9795265793800354,0.0001695927494438365,4.141363751841709e-05,0.00014283022028394043,9.238271013600752e-05,3.199068669346161e-05,0.019013749435544014,0.029531363397836685,4.356374483904801e-05,0.0004431821289472282,0.003975739236921072,4.7567427827743813e-05,3.0072798836044967e-05,0.0002638906880747527,2.8471036785049364e-05,3.1675757782068104e-05,5.1286693633301184e-05,0.0006071791867725551,6.876844418002293e-05,3.1393075914820656e-05,4.423439168022014e-05,3.0479259294224903e-05,0.0010775899281725287
255,0.41892966628074646,0.00034187763230875134,0.0012317136861383915,0.21641197800636292,0.26332882046699524,0.0001350191596429795,0.0011465842835605145,0.0037893725093454123,0.002017152728512883,0.00033675163285806775,0.007530565839260817,0.022414999082684517,0.06243642047047615,8.664683991810307e-05,0.00016430839605163783,0.0003208355628885329,0.007808523252606392,0.006946485489606857,0.00047340127639472485,0.0015870913630351424,0.0028608087450265884,0.00019720270938705653,0.0009218985796906054,0.0025392312090843916,0.00024579730234108865,0.008977105841040611,0.002461011288687587,0.00036696228198707104,0.005188322160393
256,0.215653657913208,0.000662996550090611,0.000921711151022464,0.010876750573515892,0.045822590589523315,0.0002770281280390918,0.00042850247700698674,0.008666714653372765,0.0008315004524774849,8.603428432252258e-05,0.0008371214498765767,0.004493895918130875,0.19170144200325012,9.211831638822332e-06,0.00013103791570756584,1.888975384645164e-05,0.009717434644699097,0.00012970971874892712,0.0003893718239851296,0.000152598149725236,0.0014362370129674673,9.402541763847694e-06,1.2095888450858183e-05,0.0001387231459375471,9.673443128122017e-05,0.004742079880088568,0.0020327053498476744,0.00013429355749394745,0.0028503239154815674
