ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
157,0.2491098791360855,0.23938825726509094,0.000437597103882581,0.007874402217566967,0.0005752308643423021,3.886166450683959e-05,0.007147038821130991,0.0041635590605437756,0.0005262201884761453,0.011481191962957382,0.0005517673562280834,0.00022683836868964136,0.003295470727607608,0.000888568814843893,0.0002392320748185739,0.0025079466868191957,0.002936278935521841,4.8097219405462965e-05,0.0001821680780267343,0.00021505920449271798,0.00031861767638474703,0.0006914295954629779,0.0030995127744972706,0.00202212855219841,0.0033578125294297934,0.00019593597971834242,0.00028339767595753074,0.0002197593275923282,0.0007133939652703702
158,0.24529647827148438,0.22971706092357635,0.0002447690931148827,0.001784521620720625,0.005316832568496466,1.0186023246205878e-05,0.00045203656191006303,0.000660110148601234,0.00034837410203181207,0.002577016828581691,0.0002776343026198447,0.00040039067971520126,0.002072715200483799,4.134667324251495e-05,8.61073422129266e-05,0.0005031005130149424,0.0022043820936232805,3.531395850586705e-05,8.232732943724841e-05,0.00022745082969777286,0.0009064482874237001,0.0001757984864525497,0.0001628037280170247,0.0003280542732682079,0.0022317522671073675,0.000471260747872293,0.00031227353611029685,6.880429282318801e-05,0.000709475134499371
159,0.24984334409236908,0.24987013638019562,2.3005584353086306e-06,0.004482204560190439,0.00023402956139761955,4.92982110245066e-07,0.013013194315135479,0.00027724873507395387,6.246766133699566e-05,0.02062498778104782,1.5635268937330693e-05,1.0790719898068346e-05,0.0016330807702615857,0.0002092077920679003,4.178158633294515e-05,0.0003322775010019541,0.0042136795818805695,5.861598765477538e-06,3.327846934553236e-05,0.0001141472312156111,0.00012146799417678267,0.00016341463197022676,1.6823585610836744e-05,2.163147109968122e-05,8.225154306273907e-05,4.646215893444605e-05,6.62743259454146e-05,1.2208053703943733e-05,0.00014911594917066395
160,0.2497882843017578,0.1037357822060585,3.536908843670972e-05,0.027001218870282173,0.00021283439127728343,2.3073995180311613e-05,0.14086905121803284,0.0002266627998324111,0.00021115980052854866,0.0031202230602502823,7.385248318314552e-05,6.94309055688791e-05,0.0004240601556375623,0.004873087164014578,0.00012181254714960232,0.0009680184302851558,0.009330345317721367,0.00027308848802931607,9.807044261833653e-05,0.0013203604612499475,0.00021577998995780945,0.00036811220343224704,0.00021056324476376176,0.0002554631792008877,0.0002172153617721051,8.040328248171136e-05,9.505279012955725e-05,7.733884558547288e-05,0.0014223355101421475
161,0.2489214837551117,0.24957802891731262,2.498007461326779e-06,0.0009266190463677049,0.00037135137245059013,7.253366334225575e-07,0.0012243925593793392,0.0006925049237906933,6.325899448711425e-05,0.006684543564915657,1.3339919860300142e-05,1.320768024015706e-05,0.0008278494351543486,0.0001240987330675125,2.077632598229684e-05,0.00048008395242504776,0.0010718886042013764,9.027447049447801e-06,1.6799345758045092e-05,5.445709030027501e-05,7.763774192426354e-05,5.959575355518609e-05,1.2226449143781792e-05,2.1269346689223312e-05,7.799087325111032e-05,2.3982413040357642e-05,4.702354272012599e-05,5.15555620950181e-06,6.166535604279488e-05
162,0.24813589453697205,0.24969418346881866,1.6594508451817092e-06,0.0014213977847248316,0.0002582196902949363,4.440846907982632e-07,0.0011085565201938152,0.0003585380327422172,5.542317376239225e-05,0.003373026382178068,1.2680499821726698e-05,1.069188419933198e-05,0.0011921139666810632,7.50348117435351e-05,1.634613363421522e-05,0.0001897829642985016,0.0008676238940097392,1.1084211109846365e-05,1.1902804544661194e-05,4.3355517846066505e-05,6.900236621731892e-05,3.449638461461291e-05,8.335426173289306e-06,1.7947942978935316e-05,5.1193361287005246e-05,3.207989357179031e-05,4.1737275751074776e-05,3.836119049083209e-06,5.529369809664786e-05
163,0.24346980452537537,0.0010602744296193123,0.09333660453557968,0.003303408855572343,0.050601158291101456,0.0004542721144389361,0.003648386336863041,0.0036428722087293863,0.006239565089344978,0.0018076961860060692,0.012069106101989746,0.09263034909963608,0.028755463659763336,8.135252573993057e-05,0.0019403507467359304,0.0009556377190165222,0.006694558542221785,0.0008917980594560504,0.0010681541170924902,0.0017300728941336274,0.006754554808139801,0.0017322888597846031,0.010972796007990837,0.022512296214699745,0.007842565886676311,0.021199854090809822,0.005232737399637699,0.0037055877037346363,0.028176771476864815
164,0.01124171819537878,0.00017357560864184052,2.7748496904678177e-06,5.120380956213921e-05,0.03182905167341232,2.631060169733246e-08,7.781197382428218e-06,5.118133685755311e-06,3.318967355880886e-05,1.720788191050815e-06,1.5051632544782478e-05,0.0035371254198253155,0.00020472807227633893,2.0758048435709497e-07,3.9903684410091955e-06,6.968917887206771e-07,0.00047181214904412627,3.5826684325002134e-05,3.198918193447753e-06,1.5169649486779235e-05,0.0003524944477248937,3.240247110625205e-07,3.285741740910453e-06,9.878434866550379e-06,1.9254810013080714e-06,0.0013617012882605195,5.8988436649087816e-05,1.247708155460714e-06,8.409829752054065e-05
165,0.10188531875610352,9.51869587879628e-05,0.00031386868795379996,0.0007889746921136975,0.002738945884630084,6.966311775613576e-05,0.00010487583494978026,0.0003914129629265517,0.00042070401832461357,1.9940907804993913e-05,0.0004319425788708031,0.0017628318164497614,0.0004617615486495197,7.65743461670354e-05,6.532317638630047e-05,2.0271871107979678e-05,0.0014449404552578926,0.1527336686849594,4.8921050620265305e-05,0.010618813335895538,0.0007202877313829958,1.7420499716536142e-05,0.0013133821776136756,0.00036395734059624374,8.663308108225465e-05,0.0004965407424606383,0.0002548681804910302,3.965670839534141e-05,0.0032888560090214014
166,0.1717671900987625,0.0001410063705407083,0.00035421602660790086,0.000991594628430903,0.0015412952052429318,7.976780761964619e-05,0.0003076537395827472,0.0009372398490086198,0.0005253165145404637,3.158781328238547e-05,0.0003296341747045517,0.0008650933741591871,0.000634923460893333,9.447344928048551e-05,4.871057899435982e-05,3.2362313504563645e-05,0.0020339228212833405,0.14294762909412384,6.15467070019804e-05,0.009534860029816628,0.00047683401498943567,1.837968738982454e-05,0.0009153916616924107,0.0003611002175603062,9.636948379920796e-05,0.00023703448823653162,0.00023369290283881128,3.900667070411146e-05,0.0032038658391684294
167,0.2499074637889862,0.000407494226237759,0.2468113899230957,0.0010550013976171613,0.003527275286614895,0.13191552460193634,0.0014447602443397045,0.053040649741888046,0.0005128093180246651,0.00013261834101285785,0.0021878730040043592,5.074180808151141e-05,0.014923249371349812,3.258613287471235e-05,0.00010122035018866882,0.0002104173181578517,0.00108862086199224,4.3321419070707634e-05,6.999579636612907e-05,0.0003423576126806438,5.408710421761498e-05,0.0006002119625918567,5.677502485923469e-05,0.001094249775633216,0.006086889188736677,6.790729094063863e-05,0.0002528000622987747,0.00017676143033895642,0.0014688906958326697
168,0.24930183589458466,0.21353313326835632,0.00782482698559761,0.0025711143389344215,0.0014408989809453487,0.015184605494141579,0.0020453575998544693,0.04727117344737053,0.004085819702595472,0.023509405553340912,0.003659061389043927,0.0004723664605990052,0.029515309259295464,0.005628099199384451,0.0007741253357380629,0.023631440475583076,0.005892257671803236,9.161296475213021e-05,0.0006200330681167543,0.0006777310627512634,0.0004904228844679892,0.009928539395332336,0.003826885251328349,0.012816532514989376,0.030229531228542328,0.0004741052398458123,0.0012006317265331745,0.0012362331617623568,0.0029836278408765793
169,0.24936607480049133,0.19432760775089264,0.04066979140043259,0.001274595269933343,0.007407669443637133,0.010888678021728992,0.0013859274331480265,0.07659147679805756,0.003927565645426512,0.02948635257780552,0.004454548470675945,0.0004646873858291656,0.015862584114074707,0.0003659757203422487,0.0005284134531393647,0.009502504952251911,0.007303294725716114,5.8091893151868135e-05,0.0004592042532749474,0.0005180154694244266,0.0005992038059048355,0.004718546289950609,0.001217440702021122,0.009405297227203846,0.017880862578749657,0.0006604870432056487,0.0014150247443467379,0.0008745055529288948,0.00281155901029706
170,0.12373615056276321,0.00043574528535827994,0.00044087704736739397,0.0010959794744849205,0.0018579777097329497,0.00014900001406203955,0.0005878083175048232,0.00038781698094680905,0.0018544476479291916,6.30719296168536e-05,0.0018107126234099269,0.018630949780344963,0.0003299855161458254,0.0015890967333689332,0.000586188689339906,0.00020208221394568682,0.0012747097061946988,0.1673351675271988,0.00015891107614152133,0.008583963848650455,0.0016470567788928747,0.00015673076268285513,0.050793927162885666,0.005968993995338678,0.00045328683336265385,0.0015118533046916127,0.0006628650007769465,0.00018939044093713164,0.010119609534740448
171,0.012802106328308582,7.87674798630178e-05,7.924072269815952e-05,0.0004733504028990865,0.0020353631116449833,1.7483456758782268e-05,0.00012159050675109029,6.068814764148556e-05,0.000908728048671037,1.2942590728926007e-05,0.0005511025083251297,0.02379593439400196,0.0001423970825271681,0.0002217779983766377,0.00018414230726193637,5.921530828345567e-05,0.0005648108199238777,0.05974426493048668,5.36987827217672e-05,0.0011660648742690682,0.0007592584588564932,1.4975378689996433e-05,0.007678250316530466,0.002878278261050582,6.953796400921419e-05,0.001388037926517427,0.00034705575671978295,3.647096673375927e-05,0.001950653619132936
172,0.24866315722465515,0.0003407627227716148,0.22480686008930206,0.0016403208719566464,0.09861733019351959,0.0030333828181028366,0.002429758897051215,0.0037098287139087915,0.003969954792410135,0.0012548724189400673,0.007758826483041048,0.009652279317378998,0.0014744435902684927,8.222661563195288e-05,0.001072010723873973,0.0013155712513253093,0.00559959327802062,0.0006303045083768666,0.00033225060906261206,0.0012486763298511505,0.0014414318138733506,0.0011702096089720726,0.0020109773613512516,0.011319094337522984,0.00722996611148119,0.003659850684925914,0.0023615409154444933,0.001108860713429749,0.007349089719355106
173,0.1978725641965866,0.0015695433830842376,0.0063077774830162525,0.0010161827085539699,0.09033218771219254,5.9969494031975046e-05,0.0007934474851936102,0.00073059560963884,0.007430034223943949,0.0010482956422492862,0.005848360247910023,0.13452856242656708,0.0015335112111642957,0.00013048527762293816,0.0019024212379008532,0.0008394832839258015,0.008639632724225521,0.012172137387096882,0.0005446340073831379,0.003675485495477915,0.009399332106113434,0.0004763230390381068,0.0048948731273412704,0.0069046057760715485,0.001487758825533092,0.018476217985153198,0.004677620716392994,0.001217587385326624,0.028579190373420715
174,0.24773311614990234,0.24156755208969116,1.6247959138127044e-05,0.00037942430935800076,0.0003658527275547385,1.0771453162305988e-05,0.003033966990187764,0.0011381707154214382,0.0004927566624246538,0.00922444649040699,0.00017295930592808872,0.00023577998217660934,0.0005497627425938845,0.006683127023279667,0.00018685466784518212,0.001238648546859622,0.0017588910413905978,0.000459792761830613,5.2248709835112095e-05,0.00033749869908206165,0.0001595412177266553,0.0003299847594462335,0.002904827706515789,0.0016175842611119151,0.00036348262801766396,0.00013877272431273013,0.0001300404837820679,4.159099989919923e-05,0.0008828995050862432
175,0.24823026359081268,0.24853308498859406,2.921612758655101e-05,0.0005246632499620318,0.0008947227615863085,3.9099136301956605e-06,0.0016314006643369794,0.0010650834301486611,0.00048398340004496276,0.010656338185071945,0.00014802180521655828,0.00023975801013875753,0.0011985062155872583,0.0006053611868992448,0.0002057139645330608,0.0008890999597497284,0.0016316563123837113,0.00012572867854032665,7.155118510127068e-05,0.0002679880999494344,0.0002895912330131978,0.00032041672966443,0.0008498284732922912,0.0006184048834256828,0.00042124485480599105,0.0002623001637402922,0.0002390046720393002,4.0233244362752885e-05,0.0006662834784947336
176,0.2491026669740677,0.20081491768360138,0.00042999410652555525,0.17789335548877716,0.011575881391763687,0.0006904734182171524,0.007152114063501358,0.07624819874763489,0.0005211118259467185,0.013389703817665577,0.00025661950348876417,5.157595296623185e-05,0.008393294177949429,0.0003284406557213515,0.00014611984079238027,0.001034959452226758,0.018701322376728058,2.2152276869746856e-05,0.0006265958654694259,0.000596015655901283,0.00025184618425555527,0.001084693823941052,1.8743185137282126e-05,5.927088568569161e-05,0.00068531499709934,0.00040888789226301014,0.0005781964282505214,0.0002211198880104348,0.0008397501078434289
177,0.2496119737625122,1.377651415168657e-06,1.4010817395160302e-08,0.2499995231628418,4.547134813037701e-05,3.622675848191648e-08,1.6222750218730653e-06,1.5385396181955002e-05,5.570434495894006e-07,1.9783664129136014e-07,2.8444321742426837e-07,1.2280679584364407e-07,6.307578587438911e-05,4.921006180325094e-08,5.163857341727862e-09,1.5166942546329665e-07,4.983681719750166e-05,2.638101364027534e-07,2.9414150048978627e-07,1.6379726730519906e-07,2.4804318599080943e-08,1.8274194246714615e-07,1.4641710066598534e-08,3.759855644602794e-07,6.545757003095787e-08,1.2341389492576127e-06,5.431296017377463e-07,4.009080356581762e-08,1.2432716403054656e-06
178,0.24813111126422882,0.00042573673999868333,0.0001974258484551683,0.24895747005939484,0.0017962363781407475,0.00014066555013414472,0.0033408375456929207,0.0034098199103027582,0.0011483699781820178,0.0004856804443988949,0.0006419938872568309,0.0002069261099677533,0.007689849007874727,0.0006214991444721818,0.00012006143515463918,0.0006596288294531405,0.005481830332428217,0.0009502434404566884,0.0003542610502336174,0.0007018955075182021,6.139046308817342e-05,0.0007733198581263423,0.0014075308572500944,0.0032237207051366568,0.0002709522668737918,0.0003796215751208365,0.0005201183957979083,0.0005945544689893723,0.0019361706217750907
179,0.24875681102275848,0.0006817959947511554,0.11180140823125839,0.0008167105843313038,0.003825523192062974,0.001083008130080998,0.006622421555221081,0.0013395216083154082,0.002856529550626874,0.0010715639218688011,0.008007735013961792,0.012490712106227875,0.1076604574918747,6.562256021425128e-05,0.0007646006415598094,0.0009017298580147326,0.002305092755705118,0.00023617692932020873,0.0006530510145239532,0.0005248463130556047,0.0014028568984940648,0.001119924010708928,0.02211880125105381,0.03977641090750694,0.005363780539482832,0.0052232141606509686,0.0010062496876344085,0.0018232088768854737,0.011288303881883621
180,0.2439693808555603,0.0007876901654526591,0.0014154165983200073,0.2295762002468109,0.015257530845701694,0.0003889140207320452,0.005659535527229309,0.003948691301047802,0.0014465147396549582,0.0003390143974684179,0.0005500562838278711,0.0013604424893856049,0.001491273520514369,0.00017008848953992128,0.00020266027422621846,0.0004887699615210295,0.008172913454473019,0.0018749661976471543,0.00035762295010499656,0.0008735973387956619,0.0004339306615293026,0.00033543151221238077,0.0002031976473517716,0.0006125071668066084,0.0003574734437279403,0.0006948798545636237,0.0012119681341573596,0.00023221576702781022,0.0023155612871050835
181,0.24926097691059113,0.08603240549564362,0.032421763986349106,0.007211242336779833,0.05335492268204689,0.001135447295382619,0.01023942232131958,0.023716432973742485,0.0076354146003723145,0.028728267177939415,0.00809738039970398,0.0036939820274710655,0.012906553223729134,0.0009237717022188008,0.001826963503845036,0.008346342481672764,0.014183948747813702,0.00022965647804085165,0.0011790802236646414,0.0011078924871981144,0.0013419005554169416,0.013401023112237453,0.003775831311941147,0.012166792526841164,0.009778552688658237,0.0036879167892038822,0.0025444424245506525,0.0021923978347331285,0.008183760568499565
182,0.24709908664226532,0.24920645356178284,9.201831562677398e-05,0.0007891693967394531,0.004224870353937149,6.000936991767958e-06,0.0003656049375422299,0.002610336523503065,0.0005254513234831393,0.0135891018435359,0.00020149670308455825,0.00015129958046600223,0.0016881788615137339,2.412728645140305e-05,7.961465598782524e-05,0.0005161999724805355,0.0017089085886254907,5.2784630497626495e-06,5.134196544531733e-05,6.481500895461068e-05,0.0002353459276491776,0.00031265700818039477,6.532946281367913e-05,0.0001508766581537202,0.0005803224630653858,0.0002907324524130672,0.00024177390150725842,4.5318731281440705e-05,0.00018091620586346835
183,0.24749165773391724,0.24788382649421692,2.908209899032954e-05,0.0011390495346859097,0.0235382542014122,1.1636078625087976e-06,0.0007906340761110187,0.0005104922456666827,0.0003698210057336837,0.01072645653039217,9.498743747826666e-05,0.00025189167354255915,0.004961005877703428,3.236823613406159e-05,0.0001347399374935776,0.0002887876471504569,0.0075968364253640175,1.6234360373346135e-05,0.00011167312186444178,0.00018920899310614914,0.0008238053414970636,0.00024490008945576847,3.3429194445488974e-05,8.972776413429528e-05,0.0002391503658145666,0.0011907023144885898,0.0003612781874835491,4.945958062307909e-05,0.0004427970270626247
184,0.12691853940486908,0.00020963272254448384,0.0002211753890151158,0.00018306869606021792,0.017477041110396385,3.7416432405734668e-06,0.00047314606490544975,6.969912647036836e-05,0.00023284686903934926,3.263881444581784e-05,0.0002720932534430176,0.008278856985270977,0.14395883679389954,1.7789095636544516e-06,5.059774048277177e-05,2.6606809115037322e-05,0.0038592005148530006,1.4689599993289448e-05,9.29289817577228e-05,2.7488085834193043e-05,0.0010831248946487904,1.0464086699357722e-05,3.68763976439368e-05,0.0005339983617886901,4.334216646384448e-05,0.010960948653519154,0.000368208100553602,7.555849879281595e-05,0.0010241980198770761
185,0.053305983543395996,0.00017118790128733963,0.00013593444600701332,0.0001943430834216997,0.02973587065935135,2.1967568955005845e-06,0.00037749623879790306,4.7526908019790426e-05,0.00038324296474456787,2.610929004731588e-05,0.0002482486888766289,0.02242526412010193,0.017349012196063995,3.6427309169084765e-06,0.00010056243627332151,2.3993756258278154e-05,0.00499775679782033,7.131989696063101e-05,8.101645653368905e-05,8.126577449729666e-05,0.002494849031791091,1.1889600500580855e-05,4.848838580073789e-05,0.00034307147143408656,4.53258580819238e-05,0.013846352696418762,0.0005565971951000392,7.228925096569583e-05,0.0014787791296839714
186,0.05338047817349434,0.005195505917072296,0.00015709192666690797,4.2982836021110415e-05,0.03734138235449791,3.319970119264326e-06,0.000415835966123268,0.002274342579767108,0.00024449697230011225,7.760451990179718e-05,0.00013739008863922209,0.002046323148533702,0.023046554997563362,4.178370545560028e-06,6.422460137400776e-05,2.5710405680001713e-05,0.003859584452584386,3.499210288282484e-05,5.8286132116336375e-05,6.302847032202408e-05,0.0012472617672756314,4.918822924082633e-06,3.4408647024974925e-06,6.431240763049573e-05,3.173469303874299e-05,0.0026203596498817205,0.0004789152881130576,2.5246516088373028e-05,0.00043054792331531644
187,0.19281351566314697,0.13116507232189178,0.0017751397099345922,0.00046288882731460035,0.007532567251473665,8.73613462317735e-05,0.001794771058484912,0.008208920247852802,0.0014735591830685735,0.0011022405233234167,0.001698274863883853,0.00360151007771492,0.006642686203122139,5.619156581815332e-05,0.00041179341496899724,0.0005006565479561687,0.003676602616906166,0.0003573961730580777,0.00032683127210475504,0.0006396366516128182,0.0025316502433270216,0.00030509274802170694,0.0010423611383885145,0.0012928241631016135,0.0027628731913864613,0.0016549782594665885,0.0011265676002949476,0.00024358360678888857,0.0026655863039195538
188,0.03663080185651779,8.05823874543421e-05,0.0007378371083177626,0.0007626824080944061,0.019556451588869095,9.768175914359745e-06,7.641791307833046e-05,0.0001337910071015358,0.000715205620508641,2.5342080334667116e-05,0.0005509963375516236,0.033860158175230026,0.001388816861435771,3.953063696826575e-06,9.101800969801843e-05,2.290348675160203e-05,0.0012988013913854957,0.00018054945394396782,5.61300985282287e-05,7.99400222604163e-05,0.0010583429830148816,1.4440001905313693e-05,0.0001364071504212916,0.000904724292922765,6.134103023214266e-05,0.006348136346787214,0.0006868954515084624,7.186595030361786e-05,0.0007049536216072738
189,0.06861671805381775,0.0011229242663830519,0.0008842673269100487,0.00016071985010057688,0.09626716375350952,1.2876543223683257e-05,0.00028837559511885047,0.0005924477009102702,0.0010524732060730457,0.00032345548970624804,0.0006878789863549173,0.025356439873576164,0.0018151848344132304,2.1224810552666895e-05,0.0002445117861498147,0.000146704915096052,0.003781923558562994,0.00013204624701756984,8.166388579411432e-05,0.0001252805523108691,0.0017934698844328523,2.807530472637154e-05,3.1064690119819716e-05,0.0007641871343366802,0.00012595712905749679,0.006878994405269623,0.0012953042751178145,0.00010000108159147203,0.0008119650883600116
190,0.2491135597229004,0.018736695870757103,0.1055678203701973,0.0024297533091157675,0.2047647386789322,0.003002103650942445,0.0029627231415361166,0.02435540407896042,0.005517284385859966,0.016522347927093506,0.003734092228114605,0.004934496246278286,0.0015007610199972987,0.000574475503526628,0.0013973367167636752,0.009261050261557102,0.027026358991861343,0.00022025161888450384,0.0004903766675852239,0.0015395008958876133,0.0015591616975143552,0.0047506666742265224,0.00015037841512821615,0.003857929026708007,0.004755822941660881,0.0037367891054600477,0.004728390835225582,0.0013029000256210566,0.004506511148065329
191,0.24952080845832825,0.0021915396209806204,0.2170744091272354,0.00020463085093069822,0.13664790987968445,0.005326724145561457,0.0006143919308669865,0.002986125648021698,0.0032646632753312588,0.0038383391220122576,0.005379268899559975,0.002897007158026099,0.0013147240970283747,0.00017305673100054264,0.0005900512915104628,0.00573116447776556,0.005352985113859177,6.960177415749058e-05,0.00011823321256088093,0.0003410068165976554,0.00046095321886241436,0.002477169269695878,0.00032760403701104224,0.014239833690226078,0.010924466885626316,0.0010959128849208355,0.0014988230541348457,0.0007637789822183549,0.004216105677187443
192,0.19996128976345062,0.0026908961590379477,0.056884124875068665,0.0029353962745517492,0.2071361541748047,0.0003253069007769227,0.0021945468615740538,0.012183597311377525,0.014074028469622135,0.0046834140084683895,0.009236189536750317,0.03707995265722275,0.0029307727236300707,0.00016017959569580853,0.0019274955848231912,0.0015365248546004295,0.011377453804016113,0.0009196725441142917,0.000714830937795341,0.0019232536433264613,0.004515024367719889,0.0015722833340987563,0.001182208419777453,0.004365537315607071,0.002939734375104308,0.01739617995917797,0.007095982786267996,0.0019392520189285278,0.0049684299156069756
193,0.24112878739833832,0.0012720515951514244,0.13903361558914185,0.0002933708601631224,0.20421217381954193,0.00018509457004256546,0.001206946442835033,0.0024663854856044054,0.005976413376629353,0.001674206112511456,0.006169930100440979,0.03237645700573921,0.00015931420784909278,9.294869960285723e-05,0.001063118688762188,0.0009372470085509121,0.004311409778892994,0.0014151246286928654,0.00017287582159042358,0.002636346034705639,0.003470777301117778,0.0009382881107740104,0.0012412325013428926,0.00431700749322772,0.0029051690362393856,0.006671201437711716,0.0034813194070011377,0.000620609032921493,0.00542898615822196
194,0.24844254553318024,0.008119945414364338,5.4038184316596016e-05,0.12737582623958588,0.0010388143127784133,8.547638572053984e-05,0.04085331782698631,0.0015211068093776703,0.0009023331222124398,0.0013563281390815973,0.0003382703580427915,0.0003095011634286493,0.0006176371243782341,0.025038788095116615,0.0003229914291296154,0.0015568517846986651,0.009587413631379604,0.0063852849416434765,0.00031564425444230437,0.00928291492164135,0.00027655245503410697,0.0007566147251054645,0.0023896140046417713,0.0007957748603075743,0.00026232190430164337,0.0002944951702374965,0.00041955302003771067,0.0002901050611399114,0.0046073636040091515
195,0.24900367856025696,0.028733355924487114,0.0032265502959489822,0.01240301039069891,0.002507754834368825,0.0001097046842915006,0.0122767249122262,0.0006458201678469777,0.001808625878766179,0.0023174136877059937,0.0025844615884125233,0.004083618056029081,0.00011891755275428295,0.0012441481230780482,0.00047920073848217726,0.001565578393638134,0.0033391937613487244,0.005140109919011593,0.00023671999224461615,0.004318953957408667,0.0010055990424007177,0.002431722590699792,0.07557298243045807,0.0079342657700181,0.006227575708180666,0.0004647969617508352,0.0005809476133435965,0.0004552795144263655,0.010440043173730373
196,0.2497580647468567,0.2385968416929245,0.0008981206337921321,0.014485885389149189,0.005802055820822716,0.0011165017494931817,0.0032462994568049908,0.007133557461202145,0.0019079160410910845,0.039520811289548874,0.0010493166046217084,0.00015720333612989634,0.002304390538483858,0.006864770315587521,0.0003326873993501067,0.015333046205341816,0.007710193749517202,5.594128742814064e-05,0.0003234142204746604,0.0012903312454000115,0.0005784297827631235,0.016193857416510582,0.0007309857755899429,0.0009810106130316854,0.008671464398503304,0.000292542070383206,0.0008148122578859329,0.00048618041910231113,0.0016719531267881393
197,0.2499457448720932,0.24183164536952972,9.378651157021523e-05,0.06534551084041595,0.0011621861485764384,0.00013899877376388758,0.001064322772435844,0.005467904731631279,0.00029858225025236607,0.020472828298807144,0.00020155509992036968,1.3986186786496546e-05,0.002057371661067009,0.002105299150571227,4.694823655881919e-05,0.006568059790879488,0.0037410547956824303,5.7917245612770785e-06,6.613691220991313e-05,0.00014140960411168635,6.990836118347943e-05,0.003172426950186491,5.9799749578814954e-05,0.00020609762577805668,0.0015921435551717877,4.97860528412275e-05,0.00013606174616143107,8.079185499809682e-05,0.00036591841490007937
198,0.2134280800819397,0.11408437043428421,0.0019288294715806842,0.0005226843059062958,0.14911675453186035,9.077439244720154e-06,0.001490227528847754,0.00029928472940810025,0.0013481806963682175,0.003102258313447237,0.0013843104243278503,0.007663223892450333,0.004444568883627653,4.4768083171220496e-05,0.0005331785650923848,0.0003978184540756047,0.005797289311885834,0.00011813604942290112,0.00026481790700927377,0.0005492050549946725,0.007240576669573784,0.0004003744979854673,0.0005799984792247415,0.0009590156842023134,0.0013459441252052784,0.009918955154716969,0.001894665416330099,0.0002740373311098665,0.002135851187631488
199,0.2405858039855957,0.13050927221775055,0.00042784292600117624,0.00029393844306468964,0.0008141561411321163,2.029951247095596e-05,0.0004048538103234023,0.0001420375338057056,0.00021408559405244887,0.0005141980363987386,0.0005759148625656962,0.0004994595656171441,0.0031551646534353495,4.7429537517018616e-05,6.518076406791806e-05,0.00020406878320500255,0.0004863977956119925,0.0001740429870551452,4.812239785678685e-05,0.00017488635785412043,0.0004393623967189342,0.00017867048154585063,0.004947379697114229,0.0021704467944800854,0.003053202060982585,0.00030042920843698084,0.0001243540464201942,4.811354665434919e-05,0.0007103639072738588
200,0.09434143453836441,0.0004630241310223937,0.0002412529574939981,0.0007592523470520973,0.00235925056040287,3.145376467728056e-05,0.0002856476348824799,9.711980237625539e-05,0.0009940725285559893,5.676295040757395e-05,0.0008939982508309186,0.009680695831775665,9.002314618555829e-05,0.0003460377629380673,0.00019617538782767951,6.980712350923568e-05,0.000737668015062809,0.09069378674030304,7.161137909861282e-05,0.007105277385562658,0.001084356103092432,6.605178350582719e-05,0.019536901265382767,0.002908233553171158,0.0002740281925071031,0.0007611492765136063,0.0003220083599444479,8.033592894207686e-05,0.0028438048902899027
201,0.19686569273471832,0.00013312017836142331,5.688008604920469e-05,0.00027583600603975356,0.0001483028900111094,3.3407202863600105e-05,9.457743726670742e-05,8.405061817029491e-05,0.00017658599244896322,6.648885118920589e-06,0.0001929847931023687,0.0005700961337424815,5.3866937378188595e-05,0.00017821855726651847,2.2959206035011448e-05,9.078521543415263e-06,0.00032463992829434574,0.23412452638149261,9.225827852787916e-06,0.014442584477365017,0.00012346453149802983,8.144766979967244e-06,0.0039569055661559105,0.00035650795325636864,4.888645344180986e-05,5.6280361604876816e-05,3.9288763218792155e-05,1.096605683414964e-05,0.002018702682107687
202,0.14882875978946686,0.0007746384362690151,0.00011808251292677596,0.0004576219944283366,0.001757412450388074,4.340039231465198e-05,7.794441626174375e-05,0.0003433757519815117,0.0007358311559073627,6.269625737331808e-05,0.00038424416561610997,0.0014527863822877407,7.537042984040454e-05,0.00019963398517575115,6.570481491507962e-05,4.1418486944166943e-05,0.000911240407731384,0.20309031009674072,4.0830112993717194e-05,0.015100904740393162,0.0005399715155363083,2.6273879484506324e-05,0.0034222325775772333,0.0005353431333787739,0.00017045628919731826,0.00025470784748904407,0.00018792130867950618,2.976806899823714e-05,0.003243145765736699
203,0.17619192600250244,0.0022899440955370665,0.0016314012464135885,0.006818986032158136,0.10713086277246475,7.330196240218356e-05,0.0007388628437183797,0.00854744017124176,0.00362194562330842,0.0005794579046778381,0.001373213715851307,0.022422494366765022,0.022485751658678055,2.1871952412766404e-05,0.0005340969655662775,0.00027823797427117825,0.019144007936120033,0.0006566727533936501,0.0006906540947966278,0.0006693864124827087,0.003523703897371888,0.0001615724468138069,0.00017534122162032872,0.0009078460861928761,0.00028594626928679645,0.01800863817334175,0.004054957535117865,0.0004772117827087641,0.006869284901767969
