ID,Disease_Risk,DR,ARMD,MH,DN,MYA,BRVO,TSLN,ERM,LS,MS,CSR,ODC,CRVO,TV,AH,ODP,ODE,ST,AION,PT,RT,RS,CRS,EDN,RPEC,MHL,RP,OTHER
111,0.99842369556427,0.933401882648468,0.01159336231648922,0.002763201016932726,0.046494461596012115,0.0009380927658639848,0.06803641468286514,0.00388933252543211,0.0017417462076991796,0.11508529633283615,0.0033887121826410294,0.00239400751888752,0.03211444243788719,0.02071795053780079,0.0013658161042258143,0.004443145822733641,0.025545911863446236,0.0024354453198611736,0.001477520796470344,0.0023720068857073784,0.0025525472592562437,0.009208342991769314,0.009342733770608902,0.00491549214348197,0.008821059949696064,0.0036311806179583073,0.0026143493596464396,0.0011848321883007884,0.006175994873046875
112,0.9865294694900513,0.5375874042510986,0.21525557339191437,0.009774765931069851,0.10999229550361633,0.057860732078552246,0.173221156001091,0.14887332916259766,0.019791046157479286,0.1182960793375969,0.016693897545337677,0.027597006410360336,0.13638603687286377,0.05683908611536026,0.01653667353093624,0.022236483171582222,0.0905287116765976,0.02940680831670761,0.017457405105233192,0.028013691306114197,0.019425205886363983,0.03943580389022827,0.05739188939332962,0.032956238836050034,0.05702770873904228,0.03219715878367424,0.019698893651366234,0.014016767963767052,0.05152418091893196
113,0.9804154634475708,0.9728325009346008,0.005025272257626057,0.0009996736189350486,0.02995930425822735,0.00022226266446523368,0.04242747649550438,0.0031642550602555275,0.0007885894156061113,0.04254046455025673,0.001582333818078041,0.00247534504160285,0.009699078276753426,0.005535876378417015,0.0006080169114284217,0.001382314832881093,0.009014595299959183,0.001661357469856739,0.0006619304767809808,0.001518048346042633,0.0022711504716426134,0.003621275769546628,0.004780079238116741,0.0027475084643810987,0.004105717875063419,0.0034925646614283323,0.0012000992428511381,0.00024919831776060164,0.0033404373098164797
114,0.9953091740608215,0.6689803600311279,0.08981785178184509,0.005346775054931641,0.08605673164129257,0.03724293410778046,0.13654746115207672,0.013903711922466755,0.015388285741209984,0.134744331240654,0.01427428424358368,0.010812180116772652,0.027612442150712013,0.11586029827594757,0.0105791250243783,0.02322349324822426,0.05603589862585068,0.029751529917120934,0.006575583480298519,0.0135634895414114,0.00921401847153902,0.026973126456141472,0.12208238989114761,0.03299245983362198,0.031637147068977356,0.01433966588228941,0.01334955170750618,0.010185996070504189,0.023130988702178
115,0.9992650151252747,0.16528384387493134,0.2566867172718048,0.13314756751060486,0.03522256389260292,0.35621172189712524,0.09503991156816483,0.267852246761322,0.00615611020475626,0.036506541073322296,0.0059533994644880295,0.002264633309096098,0.07213672995567322,0.03395972400903702,0.003346154000610113,0.010996672324836254,0.06453034281730652,0.0033706885296851397,0.0020815448369830847,0.005712154321372509,0.0022029527463018894,0.0097239650785923,0.006220463663339615,0.0076295663602650166,0.010745402425527573,0.0032650460489094257,0.004868290852755308,0.0041265483014285564,0.010627097450196743
116,0.7896041870117188,0.05844785273075104,0.002324569970369339,0.0029851142317056656,0.09845767170190811,0.001136514823883772,0.022192323580384254,0.0066177151165902615,0.002727897372096777,0.005397925153374672,0.005166850984096527,0.0258033350110054,0.15942895412445068,0.004660413600504398,0.001163529814220965,0.0015195986488834023,0.015928536653518677,0.024648409336805344,0.0025015445426106453,0.010429774411022663,0.008074633777141571,0.00246303528547287,0.005597176495939493,0.005284042563289404,0.0019590549636632204,0.018095828592777252,0.00403935881331563,0.000739771407097578,0.012261200696229935
117,0.9959034323692322,0.3628973066806793,0.1539134383201599,0.00846601277589798,0.11138147115707397,0.11066357791423798,0.17947448790073395,0.030130548402667046,0.011874435469508171,0.09084545820951462,0.01343468762934208,0.013921225443482399,0.25205233693122864,0.06293096393346786,0.007076079957187176,0.015851236879825592,0.08126521855592728,0.009281473234295845,0.008216490037739277,0.011005522683262825,0.008815724402666092,0.0184065792709589,0.022464433684945107,0.020822161808609962,0.013216010294854641,0.015306729823350906,0.008875544182956219,0.009848968125879765,0.025399304926395416
118,0.9429814219474792,0.018443895503878593,0.024868175387382507,0.45278939604759216,0.09145709872245789,0.006997070275247097,0.013690185733139515,0.029155829921364784,0.006120646372437477,0.007637173868715763,0.00990979466587305,0.009750417433679104,0.12122972309589386,0.0038508465513587,0.0014783496735617518,0.003609250532463193,0.020406505092978477,0.016348354518413544,0.0018157372251152992,0.005954856052994728,0.0032904904801398516,0.00420418381690979,0.01067807525396347,0.009829094633460045,0.0029063839465379715,0.007548358757048845,0.005198758095502853,0.0020488188602030277,0.008926253765821457
119,0.9962673783302307,0.09212569892406464,0.06580059975385666,0.7019806504249573,0.03702865540981293,0.023850906640291214,0.0330667607486248,0.07344908267259598,0.001688587130047381,0.010949651710689068,0.00158860778901726,0.0004601878463290632,0.02605487033724785,0.005210265051573515,0.0004149788001086563,0.003878913586959243,0.02343573048710823,0.0005360443610697985,0.0007180575048550963,0.0017380209174007177,0.000782973482273519,0.002613693941384554,0.0006271109450608492,0.0015818147221580148,0.0019790141377598047,0.0016761570004746318,0.0012348396703600883,0.0010090753203257918,0.003108665347099304
120,0.9905106425285339,0.5978318452835083,0.09932515025138855,0.007187939248979092,0.2364354282617569,0.02459143102169037,0.06014782190322876,0.11895686388015747,0.009303458034992218,0.08375430852174759,0.008584928698837757,0.01650836132466793,0.03299565985798836,0.022389275953173637,0.00696662487462163,0.012970715761184692,0.053925368934869766,0.011360706761479378,0.006503699813038111,0.013576389290392399,0.009615512564778328,0.016782687976956367,0.018834341317415237,0.02273939549922943,0.0140805309638381,0.018617400899529457,0.014279383234679699,0.007965121418237686,0.026835022494196892
121,0.9802497625350952,0.11997343599796295,0.031338103115558624,0.07471803575754166,0.09920937567949295,0.005499175749719143,0.01871069334447384,0.07178797572851181,0.008354727178812027,0.017895208671689034,0.0076317558996379375,0.012149801477789879,0.04755855351686478,0.005972497630864382,0.002688628388568759,0.004897479433566332,0.02712896093726158,0.027802754193544388,0.002585041569545865,0.011212790384888649,0.006106362212449312,0.00602541770786047,0.011674768291413784,0.015506108291447163,0.005807909648865461,0.016680989414453506,0.0066654253751039505,0.0030879974365234375,0.016726648434996605
122,0.1312061995267868,0.002350586699321866,0.0005545438616536558,0.0008005656418390572,0.03375517949461937,9.399331611348316e-05,0.0010270571801811457,0.0004487193946260959,0.0007466786773875356,0.0002969485940411687,0.002187322126701474,0.04112524166703224,0.04730915650725365,0.0001398486056132242,6.334362115012482e-05,8.068215538514778e-05,0.0021333058830350637,0.010707230307161808,0.00021953308896627277,0.00132333196233958,0.0013539270730689168,0.0001300721341976896,0.004478439223021269,0.0064515830017626286,0.00022331775107886642,0.005630707833915949,0.0006175310700200498,0.00010985759581672028,0.00249814847484231
123,0.9838878512382507,0.032028719782829285,0.0801563560962677,0.16346675157546997,0.0645618736743927,0.1851281225681305,0.0408678874373436,0.4918351173400879,0.017729803919792175,0.012567694298923016,0.01598513498902321,0.010528367012739182,0.26276373863220215,0.01653202250599861,0.006262253504246473,0.011880367062985897,0.056258153170347214,0.06449927389621735,0.0057288832031190395,0.03226211667060852,0.009294820949435234,0.010518793016672134,0.01210758090019226,0.015511772595345974,0.010532489977777004,0.017418915405869484,0.011334291659295559,0.007440758869051933,0.03704536333680153
124,0.9988967180252075,0.9463726878166199,0.014112100005149841,0.00663548381999135,0.044594623148441315,0.0017240962479263544,0.0633324608206749,0.016438443213701248,0.001505489693954587,0.11511213332414627,0.0018053743988275528,0.00114339345600456,0.036541346460580826,0.025602824985980988,0.001313825137913227,0.00499456562101841,0.04010210186243057,0.0017882244428619742,0.0012660915963351727,0.001727857394143939,0.0015819171676412225,0.00950106605887413,0.0017485662829130888,0.0018322705291211605,0.0072619495913386345,0.0027488158084452152,0.0020827080588787794,0.0009869260247796774,0.0058068386279046535
125,0.9951335787773132,0.8520903587341309,0.07616900652647018,0.04531154781579971,0.06518256664276123,0.010538117960095406,0.11605750024318695,0.07518668472766876,0.004973165225237608,0.15394221246242523,0.005805737338960171,0.004652953706681728,0.10855232924222946,0.022657733410596848,0.004220711067318916,0.010755538940429688,0.08359671384096146,0.0031046131625771523,0.005414067301899195,0.005361836403608322,0.007693764287978411,0.024740850552916527,0.004073991905897856,0.009747862815856934,0.02010774426162243,0.008657095953822136,0.005977949593216181,0.004385464824736118,0.019603397697210312
126,0.3715350031852722,0.007421762216836214,0.0012666784459725022,0.003930460661649704,0.05132772773504257,0.0005096981767565012,0.0023058743681758642,0.020870359614491463,0.0014469773741438985,0.0011403858661651611,0.0020773722790181637,0.006347092799842358,0.11234518140554428,0.0005392245948314667,0.0001881000935100019,0.0003096726140938699,0.015953589230775833,0.04894351214170456,0.0005384485702961683,0.008011667989194393,0.0027501124422997236,0.00035632765502668917,0.0015441542491316795,0.004132286179810762,0.0006175192538648844,0.006699974182993174,0.001306783640757203,0.0003336096997372806,0.007941396906971931
127,0.4343683123588562,0.024388710036873817,0.003010470885783434,0.00467284768819809,0.12485125660896301,0.0005709922988899052,0.004400067031383514,0.011228646151721478,0.002325081964954734,0.003795683616772294,0.004082100465893745,0.013812501914799213,0.30975863337516785,0.000745016208384186,0.0004337139835115522,0.0006421044818125665,0.025365682318806648,0.016528531908988953,0.001138324267230928,0.007380906026810408,0.0052416278049349785,0.0009221673826687038,0.0023768229875713587,0.00444797845557332,0.001290242886170745,0.012580689042806625,0.002659236779436469,0.0005524870357476175,0.010098988190293312
128,0.9781696796417236,0.03813142701983452,0.02145911566913128,0.8222931623458862,0.07426828145980835,0.0038189864717423916,0.04431645944714546,0.013331154361367226,0.008716698735952377,0.013859926722943783,0.011894380673766136,0.009249214082956314,0.049237143248319626,0.0064578549936413765,0.001843540114350617,0.008361956104636192,0.030957577750086784,0.013198130764067173,0.0020251686219125986,0.010710034519433975,0.0038182646967470646,0.006632015109062195,0.010155756957828999,0.010067973285913467,0.006469049956649542,0.010363285429775715,0.005733287427574396,0.003272383939474821,0.013306322507560253
129,0.997285008430481,0.7507290840148926,0.05219915509223938,0.03566427901387215,0.12260527908802032,0.015299715101718903,0.14088074862957,0.0723472610116005,0.006502902135252953,0.15828101336956024,0.0063275666907429695,0.005089331418275833,0.06589340418577194,0.06960456073284149,0.00609038257971406,0.01802881434559822,0.1227363869547844,0.00806441344320774,0.00686497101560235,0.00980897806584835,0.0085073197260499,0.02625303901731968,0.005075317807495594,0.008074749261140823,0.01444301288574934,0.009881171397864819,0.0075577846728265285,0.006104258354753256,0.0189022459089756
130,0.7923080325126648,0.13788744807243347,0.034899380058050156,0.02325391210615635,0.40172523260116577,0.004407352302223444,0.05357721075415611,0.03447846323251724,0.012471704743802547,0.021977443248033524,0.02205389179289341,0.06746258586645126,0.09767065942287445,0.009786541573703289,0.005861964076757431,0.009152611717581749,0.08786722272634506,0.033185988664627075,0.01164602767676115,0.027190418913960457,0.029132306575775146,0.01562887616455555,0.019093245267868042,0.03580943122506142,0.01267190370708704,0.04198606684803963,0.026494726538658142,0.007419883273541927,0.04104916751384735
131,0.25660768151283264,0.02775745652616024,0.006230320315808058,0.008734325878322124,0.4130951762199402,0.0005241624894551933,0.010235628113150597,0.008614161983132362,0.005115859676152468,0.003740287385880947,0.009965385310351849,0.057890113443136215,0.19587039947509766,0.0013954724417999387,0.0010468637337908149,0.0017247307114303112,0.04001230746507645,0.01428504940122366,0.0036249025724828243,0.012415233999490738,0.015293098986148834,0.001951128477230668,0.005395879969000816,0.01334219891577959,0.0022756648249924183,0.0398549847304821,0.008461570367217064,0.0013500506756827235,0.013804158195853233
132,0.9938422441482544,0.9393289089202881,0.010876637883484364,0.0067246039398014545,0.058791957795619965,0.0036050360649824142,0.06854558736085892,0.01994682289659977,0.0021380598191171885,0.12017426639795303,0.0029794047586619854,0.0037946305237710476,0.012718942016363144,0.025536466389894485,0.002778693800792098,0.005990528501570225,0.03345657140016556,0.0056295390240848064,0.0021626120433211327,0.0041397809982299805,0.004415581002831459,0.01114051416516304,0.0076964558102190495,0.005503873806446791,0.010615933686494827,0.00469212606549263,0.003005227306857705,0.001227398170158267,0.007043226156383753
133,0.9963661432266235,0.9634367227554321,0.013498333282768726,0.019627882167696953,0.0325591079890728,0.0032234692480415106,0.1331474483013153,0.016430165618658066,0.002692154608666897,0.20201069116592407,0.003637294750660658,0.0027150618843734264,0.0193930696696043,0.03334588184952736,0.0047622863203287125,0.00956120528280735,0.039179906249046326,0.004563509486615658,0.002464620629325509,0.0035281614400446415,0.005416953936219215,0.014861407689750195,0.008345050737261772,0.006581093650311232,0.018507620319724083,0.005489821545779705,0.003008089028298855,0.0017220014706254005,0.009639189578592777
134,0.6050373315811157,0.03347485885024071,0.01762254163622856,0.005133017431944609,0.09761163592338562,0.007527836132794619,0.028287500143051147,0.01825978234410286,0.024447428062558174,0.008921720087528229,0.030204234644770622,0.19347688555717468,0.04002616927027702,0.014330926351249218,0.00756775913760066,0.0069633107632398605,0.02461398020386696,0.33484429121017456,0.010952518321573734,0.08632270246744156,0.03473209962248802,0.010027009062469006,0.22519844770431519,0.07584745436906815,0.012100175023078918,0.06429675221443176,0.018055768683552742,0.007179315201938152,0.05804264545440674
135,0.717679500579834,0.023038214072585106,0.0047949329018592834,0.0031245634891092777,0.14908842742443085,0.0017632817616686225,0.01835061050951481,0.007387305609881878,0.00857443269342184,0.006657869089394808,0.011644227430224419,0.10808707028627396,0.059200089424848557,0.007425170391798019,0.0022973213344812393,0.003328887512907386,0.018625013530254364,0.23932622373104095,0.004475043620914221,0.03346612676978111,0.014860445633530617,0.004183000419288874,0.05344772711396217,0.033414602279663086,0.004649141803383827,0.042157337069511414,0.011369762010872364,0.0029032875318080187,0.02967631071805954
136,0.9692431092262268,0.11803983896970749,0.1268112063407898,0.03644073009490967,0.18806695938110352,0.05567016080021858,0.04226381331682205,0.06951408833265305,0.011109506711363792,0.021636174991726875,0.013583051040768623,0.018436014652252197,0.11582837998867035,0.010012577287852764,0.0036770778242498636,0.010056152008473873,0.06007702648639679,0.01293037086725235,0.005005059763789177,0.007446564268320799,0.00847535952925682,0.00790909118950367,0.03103278949856758,0.023792624473571777,0.009981873445212841,0.012751597911119461,0.008931904099881649,0.006085393484681845,0.023555438965559006
137,0.7641767263412476,0.11079373955726624,0.023723213002085686,0.028373802080750465,0.10395704209804535,0.0056424434296786785,0.04115062579512596,0.006935875862836838,0.025957223027944565,0.03182495757937431,0.0371469147503376,0.147441565990448,0.14333942532539368,0.01717507466673851,0.006692423019558191,0.009213312529027462,0.03920719400048256,0.10744594782590866,0.01071265246719122,0.024064546450972557,0.023767760023474693,0.014156658202409744,0.16586510837078094,0.08196932822465897,0.017359932884573936,0.05359610542654991,0.019075484946370125,0.008489372208714485,0.04025176167488098
138,0.5153791904449463,0.019386805593967438,0.0054955389350652695,0.008757222443819046,0.1501072645187378,0.001187405432574451,0.006479401141405106,0.005614935420453548,0.004884188994765282,0.003022161778062582,0.009799488820135593,0.07048601657152176,0.23296964168548584,0.0009310232708230615,0.000844422320369631,0.0014605040196329355,0.01641298271715641,0.02274410054087639,0.0024569574743509293,0.007808503694832325,0.00741439638659358,0.0015886197797954082,0.014391274191439152,0.01553328987210989,0.002429649466648698,0.021156853064894676,0.004503265954554081,0.0013402861077338457,0.016469759866595268
139,0.8901600241661072,0.17870795726776123,0.04157404974102974,0.09040111303329468,0.14025670289993286,0.0028705932199954987,0.02904830314218998,0.020060541108250618,0.013571759685873985,0.0326019749045372,0.018435778096318245,0.043063994497060776,0.09446548670530319,0.006980503909289837,0.0038541497197002172,0.007699981797486544,0.03998591750860214,0.025255175307393074,0.005105296149849892,0.012361054308712482,0.0131254643201828,0.009862788021564484,0.03304930776357651,0.03423178195953369,0.01333525124937296,0.036646947264671326,0.013201995752751827,0.005151286255568266,0.03336533159017563
140,0.9979286193847656,0.010007002390921116,0.012551496736705303,0.9987236857414246,0.010122650302946568,0.001230674679391086,0.006909600459039211,0.025109251961112022,0.0014661748427897692,0.0018687815172597766,0.001522223697975278,0.0002931670460384339,0.033935971558094025,0.0005967234028503299,0.0001724675967125222,0.0012148687383159995,0.006968710571527481,0.0008595273247919977,0.00017244393529836088,0.00044572330079972744,0.00038304031477309763,0.0009947289945557714,0.0007317449199035764,0.0009626527898944914,0.0009137910092249513,0.0006846716860309243,0.0005212866235524416,0.00027340269298292696,0.001914637628942728
141,0.9984323382377625,0.034223299473524094,0.013736969791352749,0.9928954243659973,0.015353528782725334,0.0010617549996823072,0.010810578241944313,0.014999579638242722,0.0017777769826352596,0.0050342814065515995,0.0021342451218515635,0.0004871147684752941,0.030005035921931267,0.0011456857901066542,0.0002835641789715737,0.0024326988495886326,0.010156231001019478,0.0008388402056880295,0.0002567110932432115,0.0009311052854172885,0.0007140827365219593,0.0016616098582744598,0.0008518484537489712,0.0011384364916011691,0.0016602789983153343,0.0013995429035276175,0.0006985996733419597,0.00040833986713550985,0.0025639068335294724
142,0.9343664050102234,0.03305314853787422,0.01477483194321394,0.9309449195861816,0.12613846361637115,0.001270495937205851,0.015219399705529213,0.02795923873782158,0.005331858992576599,0.004100324586033821,0.006417120806872845,0.003738674335181713,0.05010215938091278,0.0011187945492565632,0.0007978015346452594,0.003668808611109853,0.024603435769677162,0.004217497538775206,0.0012128378730267286,0.003809235990047455,0.003828889923170209,0.0032977419905364513,0.003267815802246332,0.005391375161707401,0.003324488876387477,0.008018097840249538,0.0031698625534772873,0.0013598703080788255,0.011219807900488377
143,0.9550471305847168,0.05606699734926224,0.048587869852781296,0.07015606760978699,0.14826291799545288,0.05413112789392471,0.05513586103916168,0.06844267249107361,0.02001076564192772,0.026072075590491295,0.019382396712899208,0.0321524515748024,0.08843518048524857,0.036319293081760406,0.007081871386617422,0.017183585092425346,0.06104952469468117,0.06116017326712608,0.006854656618088484,0.017585208639502525,0.012595778331160545,0.01515083760023117,0.04212043061852455,0.03341503068804741,0.010900108143687248,0.02154238522052765,0.012679745443165302,0.010011818259954453,0.035820405930280685
144,0.9854493737220764,0.3011387884616852,0.031241798773407936,0.0012476727133616805,0.08033909648656845,0.0042945342138409615,0.05214613303542137,0.005998868495225906,0.003206091234460473,0.015313399955630302,0.003681052476167679,0.007836627773940563,0.03943956270813942,0.018567021936178207,0.001535089104436338,0.0022943997755646706,0.01654612272977829,0.006903696805238724,0.0014993107179179788,0.0040278360247612,0.002831587102264166,0.004396592266857624,0.03548426553606987,0.011068792082369328,0.009745920076966286,0.004745755810290575,0.003930546808987856,0.0010592059697955847,0.008743238635361195
145,0.9731706976890564,0.005988771561533213,0.0046813334338366985,0.9751294851303101,0.039394088089466095,0.0005534294759854674,0.0029798157047480345,0.019192717969417572,0.0013468362158164382,0.001461752108298242,0.0024148100055754185,0.0009616402676329017,0.09954774379730225,0.00029488204745575786,0.00015315719065256417,0.0006417603581212461,0.010509110055863857,0.0012820533011108637,0.00018817455566022545,0.00066210119985044,0.0007012392161414027,0.0008077052189037204,0.0006753509514965117,0.0012884450843557715,0.0005845604464411736,0.0016694448422640562,0.0005611071828752756,0.00025968009140342474,0.0027053402736783028
146,0.4493994116783142,0.01718219928443432,0.005071986000984907,0.03930681571364403,0.1273728460073471,0.0003399174311198294,0.007586903870105743,0.00609944062307477,0.004489565268158913,0.0025871340185403824,0.007287631276994944,0.024044746533036232,0.04369334131479263,0.0011554736411198974,0.0006470620865002275,0.001146243535913527,0.01331621129065752,0.014241230674088001,0.0016931808786466718,0.008408678695559502,0.007574634160846472,0.0016530699795112014,0.008535424247384071,0.01124614104628563,0.0018963559996336699,0.017591314390301704,0.004277942702174187,0.0010254086228087544,0.009970438666641712
147,0.9380558133125305,0.023589622229337692,0.010629815980792046,0.7967979907989502,0.04201657325029373,0.0026333192363381386,0.008789700455963612,0.059821292757987976,0.00317461509257555,0.00228141900151968,0.0035787990782409906,0.0015024421736598015,0.344740629196167,0.000795360712800175,0.00043053406989201903,0.0017117391107603908,0.02201303094625473,0.0023232134990394115,0.0011418309295549989,0.002382964827120304,0.0015982972690835595,0.0013384695630520582,0.0007874482544139028,0.002709382912144065,0.001645231037400663,0.0033653874415904284,0.0011420468799769878,0.000830772565677762,0.005089085083454847
148,0.9951025247573853,0.1519538313150406,0.5554071664810181,0.3587047755718231,0.12958557903766632,0.22494740784168243,0.11414438486099243,0.707841694355011,0.0203662421554327,0.05225476995110512,0.015478456392884254,0.007188994437456131,0.16275912523269653,0.02546014077961445,0.00903510395437479,0.027127698063850403,0.1089814156293869,0.005631007254123688,0.008837366476655006,0.01789204776287079,0.009057566523551941,0.026980480179190636,0.00608053570613265,0.016683537513017654,0.023559406399726868,0.016833104193210602,0.014772014692425728,0.014917977154254913,0.045478787273168564
149,0.47844767570495605,0.01833042874932289,0.007327060680836439,0.006333790719509125,0.08559420704841614,0.0014833409804850817,0.006490774918347597,0.00994427502155304,0.006327335722744465,0.004296174272894859,0.009191504679620266,0.0627891942858696,0.037984687834978104,0.0012187259271740913,0.0011927871964871883,0.0011234452249482274,0.01229887455701828,0.03436362370848656,0.0016440541949123144,0.011731541715562344,0.006470916792750359,0.0017315756995230913,0.04497523978352547,0.02256620302796364,0.0021136405412107706,0.02535238303244114,0.005049374885857105,0.0014322991482913494,0.011260098777711391
150,0.36269164085388184,0.023334983736276627,0.011003208346664906,0.010962575674057007,0.17553359270095825,0.0021741511300206184,0.011205222457647324,0.019988322630524635,0.011303342878818512,0.005260922014713287,0.013522426597774029,0.1302349716424942,0.03357855975627899,0.001558725256472826,0.001528914668597281,0.002313494449481368,0.01759284920990467,0.04541314020752907,0.004302844870835543,0.015558541752398014,0.012581334449350834,0.003351152641698718,0.031584322452545166,0.04191805049777031,0.0049771880730986595,0.030097346752882004,0.007512710057199001,0.003454421181231737,0.022626254707574844
151,0.9814028739929199,0.3991807699203491,0.007886853069067001,0.08602448552846909,0.06373124569654465,0.0016982484376057982,0.06470774859189987,0.014513404108583927,0.004943789914250374,0.029932251200079918,0.006288939621299505,0.009358793497085571,0.04105668514966965,0.009643534198403358,0.00200146553106606,0.007091212552040815,0.023364607244729996,0.020703282207250595,0.002407332183793187,0.01686730980873108,0.006603676825761795,0.007479444611817598,0.006595701910555363,0.0045117647387087345,0.006053016521036625,0.011233871802687645,0.004578603897243738,0.0024003980215638876,0.013828619383275509
152,0.989072322845459,0.038695886731147766,0.012756958603858948,0.9917663931846619,0.026798713952302933,0.001480730134062469,0.011944294907152653,0.02509915642440319,0.004067310597747564,0.005642829462885857,0.00508639682084322,0.0017025661654770374,0.030312106013298035,0.0012295229826122522,0.0008124653249979019,0.003350041573867202,0.015083830803632736,0.0028631521854549646,0.0007643878343515098,0.002362094586715102,0.002120890421792865,0.0033262036740779877,0.0022928700782358646,0.0025602958630770445,0.0029868546407669783,0.003392414888367057,0.0017539521213620901,0.0010036822641268373,0.006813081447035074
153,0.3460577726364136,0.0020904496777802706,0.001910751685500145,0.004530208185315132,0.007941885851323605,0.0008584420429542661,0.0023892135359346867,0.002019785577431321,0.0019127915147691965,0.00030114446417428553,0.0022981264628469944,0.014705367386341095,0.009025728330016136,0.0007246416644193232,0.00013959173520561308,0.00017095166549552232,0.0030433523934334517,0.06183002516627312,0.00024379472597502172,0.003578913165256381,0.0009039832511916757,0.00021561239555012435,0.025558913126587868,0.01106262020766735,0.00043019914301112294,0.003539575729519129,0.0009688044083304703,0.00020774775475729257,0.003353859530761838
154,0.9018051028251648,0.014334537088871002,0.0073076230473816395,0.012997952289879322,0.029060600325465202,0.009319002740085125,0.009654300287365913,0.025608140975236893,0.0076029617339372635,0.004939225036650896,0.0075879632495343685,0.024146486073732376,0.04081783443689346,0.01386896800249815,0.0015158622991293669,0.002795724431052804,0.01712612435221672,0.29842671751976013,0.002117448952049017,0.016611699014902115,0.004554461687803268,0.0026048277504742146,0.03189873695373535,0.019916368648409843,0.002975946059450507,0.011135914362967014,0.003995847888290882,0.0016037295572459698,0.015745215117931366
155,0.8896783590316772,0.01024592388421297,0.00407746247947216,0.7915816307067871,0.035752467811107635,0.00033539667492732406,0.004082215018570423,0.004324542824178934,0.0010814807610586286,0.0015913555398583412,0.0018088709330186248,0.0013188006123527884,0.2527807652950287,0.00016746725304983556,0.00010224885772913694,0.00044085815898142755,0.008072102442383766,0.00038685588515363634,0.00016820004384499043,0.000562002882361412,0.00067365966970101,0.00035711118835024536,0.000395068695070222,0.0010099336504936218,0.0004421012999955565,0.0022393674589693546,0.0005370787694118917,0.00023066393623594195,0.0019371225498616695
156,0.5970617532730103,0.09842243045568466,0.004242110997438431,0.0034074357245117426,0.0894538089632988,0.0005555064417421818,0.01891194097697735,0.005806557834148407,0.0027383393608033657,0.004502370487898588,0.005774850491434336,0.023266633972525597,0.23717129230499268,0.00168694241438061,0.0006920343148522079,0.0012467519845813513,0.016186751425266266,0.006633988115936518,0.0018369926838204265,0.006273454055190086,0.006616642698645592,0.0019353089155629277,0.003993641585111618,0.006120613776147366,0.0017676135757938027,0.01231433916836977,0.002806103089824319,0.0008051052573136985,0.010158062912523746
157,0.9979426264762878,0.9565598368644714,0.039978817105293274,0.01197429746389389,0.0721743032336235,0.008483738638460636,0.07364015281200409,0.03426797688007355,0.00612805038690567,0.24261772632598877,0.0064185988157987595,0.003742434550076723,0.013715177774429321,0.05178583413362503,0.010413959622383118,0.013628121465444565,0.07298294454813004,0.00652505224570632,0.0036342269740998745,0.005363759584724903,0.006666417233645916,0.020652899518609047,0.0440957173705101,0.013937899842858315,0.02661041170358658,0.00675614457577467,0.005531533155590296,0.003947922494262457,0.011697517707943916
158,0.9943159222602844,0.9567471742630005,0.0065560112707316875,0.0025035692378878593,0.032223913818597794,0.0005005307029932737,0.03607235848903656,0.01378659624606371,0.0006442934973165393,0.049691714346408844,0.0013684435980394483,0.0012058292049914598,0.018541162833571434,0.0038901728112250566,0.0007381059695035219,0.0014989017508924007,0.019965089857578278,0.0010622871341183782,0.0007056361646391451,0.0015723919495940208,0.0013975064503028989,0.00285281497053802,0.0017793667502701283,0.0016139453509822488,0.0040214830078184605,0.002310145413503051,0.001091735903173685,0.0003397484833840281,0.00485007930546999
159,0.9887457489967346,0.9209215641021729,0.004656320903450251,0.0012588745448738337,0.08655799925327301,0.0005465918220579624,0.08735357969999313,0.005947064608335495,0.0017336979508399963,0.08309131860733032,0.0026594034861773252,0.004236183129251003,0.04183587431907654,0.018613185733556747,0.0016135404584929347,0.003525158390402794,0.03523106873035431,0.004348368849605322,0.002089292975142598,0.004294799640774727,0.004973950795829296,0.007631488144397736,0.0028846117202192545,0.0028947980608791113,0.0053487434051930904,0.007442097179591656,0.0031433035619556904,0.0008137840195558965,0.008782059885561466
160,0.995724081993103,0.6700168251991272,0.0786227136850357,0.06263457983732224,0.08110873401165009,0.027671515941619873,0.17283064126968384,0.09492303431034088,0.008274705149233341,0.11933808028697968,0.006509330589324236,0.00485283974558115,0.043371573090553284,0.0618203729391098,0.005978898610919714,0.018695686012506485,0.09333985298871994,0.007269526366144419,0.005751426797360182,0.011719632893800735,0.007977308705449104,0.027256710454821587,0.004982300568372011,0.008238918147981167,0.018414149060845375,0.008721260353922844,0.007077859248965979,0.005752787925302982,0.0142702991142869
161,0.987989068031311,0.9345892071723938,0.009382213465869427,0.002359125530347228,0.0310530848801136,0.0007577823707833886,0.06045887619256973,0.0063194106332957745,0.001156589132733643,0.04869533330202103,0.0019224752904847264,0.002288048155605793,0.008684244938194752,0.012041140347719193,0.0013121170923113823,0.0023049276787787676,0.012522670440375805,0.00250899326056242,0.0009609239641577005,0.001788067864254117,0.0024464374873787165,0.004994186107069254,0.0062616788782179356,0.004303795751184225,0.008228156715631485,0.0038889609277248383,0.001883993623778224,0.0005696567241102457,0.005362652707844973
